id,created_at,text
907623770021552128,2017-09-12 15:15:44,"Oh wow. This might be the least accurate poll since the 2016 election.

Have mercy on the shorts if it ever comes t… https://t.co/AVEdU3kcw8"
906272957369946112,2017-09-08 21:48:05,And digital goods are the hardest of all to ban. https://t.co/3tUc39yIYE
905855310178410496,2017-09-07 18:08:30,RT @jerrybrito: VICE: Lawmakers Introduce Bill that Will Let You Buy Coffee With Bitcoin Without Paying Capital Gains Taxes https://t.co/X7…
905841554316603392,2017-09-07 17:13:50,RT @entrylevelvp: Still time to tune in to ICOs: What's Next? @coindesk @MatthewRoszak @WayneVaughan @bitcom21 @writenolan https://t.co/Dyc…
905579117117980674,2017-09-06 23:51:01,RT @kyletorpey: Side effect of #LightningNetwork: Volatility risk for those who only use #Bitcoin for payments goes from ~10 minutes to les…
905541270877155328,2017-09-06 21:20:37,Looking forward to Consensus Invest on November 28! https://t.co/SIxl3w7yxP
905474660514410496,2017-09-06 16:55:56,RT @coindesk: We’re excited to announce our first round of speakers for Consensus: Invest. https://t.co/7lCDfAWw0W
903843132319555585,2017-09-02 04:52:49,"@guizmao_gcr Tread carefully. Probably a good idea to own it, could become really expensive otherwise."
903827886787977216,2017-09-02 03:52:15,@miguelvias That feeling when you're totally called out... https://t.co/7tGYQms48w
903820224708976640,2017-09-02 03:21:48,@Cameron @SMBhamare Lol don't overthink this. Met too many people REKTing their heads over it. BTC value prop is 🎯.
903819605608718336,2017-09-02 03:19:20,"@MacroScope17 Lol follow the rumor then...see you on the moon, buddy!"
903819266293719040,2017-09-02 03:17:59,"@SMBhamare @Cameron Smart money is in the first inning of bitcoin, we've got a long way to go before they ready to exit"
903818988957958144,2017-09-02 03:16:53,@SMBhamare @Cameron Just sayin....
903818946964545536,2017-09-02 03:16:43,@SMBhamare @Cameron I hear you (and respect it) but you're way off on where we're at: bitcoin ownership &lt;0.5%....wh… https://t.co/yMD7krPHzO
903817369553956865,2017-09-02 03:10:27,@Cameron Agree on pullback at some point. Shorting so dangerous tho.
903816040508948480,2017-09-02 03:05:10,"Yo, Shorts.... you know there's no ceiling on bitcoin right? Please talk to your local Risk Manager ASAP. It's an issue."
903815381881692160,2017-09-02 03:02:33,"@paulvigna Careful,  the cognitive dissonance among shorts is strong. Should know: don't short something that doesn… https://t.co/syjyFrWfXO"
903659723861483521,2017-09-01 16:44:02,RT @cryptomanran: This week's show was AMAZING!!!@EnigmaMPC @PropyInc @iotatoken @SatoshiLite @DavidSonstebo @marckenigsberg @bitcom21 http…
903026180655243265,2017-08-30 22:46:33,RT @azeem: @Datavetaren @cburniske Intrestingly Bitcoin M1 equivalence (Greece) is higher than its electrical consumption parity (Tunisia).
902688238204182529,2017-08-30 00:23:41,"@VivekKasarabada Ha yeah, true story, someone at a research facility in  Antarctica!"
902681213361545216,2017-08-29 23:55:46,"@AriDavidPaul @kylesamani @cburniske @jmonegro Thanks Ari, the crypto industry is better for having you!"
902680013878714368,2017-08-29 23:51:00,@AriDavidPaul @kylesamani @cburniske Looking forward to reading this!
902675000506724353,2017-08-29 23:31:05,"@CollinParan Overall think it's good, sort of signalled a light touch while also saying that they're watching. Use… https://t.co/ImfUXmFFmT"
902670170971193344,2017-08-29 23:11:54,"On Bloomberg talking institutional investment in Bitcoin, crypto &amp; ICOs
https://t.co/DgzNskD74J"
902606254169661441,2017-08-29 18:57:55,"@lightcoin Oh definitely not, just banter!"
902555014572343297,2017-08-29 15:34:18,"In equity markets, circuit breakers mitigate crashes. In crypto markets, exchanges buckle on rallies to restrain moonshot velocity."
902545711442477056,2017-08-29 14:57:20,Risk-off much?
902545538272264193,2017-08-29 14:56:39,That's a wonderful Bitcoin candle right as equity markets opened this morning. https://t.co/n093kZhxyD
901221958020243457,2017-08-25 23:17:13,@cryptodemedici @twobitidiot  https://t.co/m5aAfARL1X
901159296397856768,2017-08-25 19:08:13,Surprised this isn't an ICO😂 https://t.co/9whS0ZAL2m
900830077193211906,2017-08-24 21:20:01,"As crypto slows down while half industry attends Burning Man, I'd expect hackers to ramp up efforts to port phones and seize crypto-assets 🤔"
900477523477147648,2017-08-23 21:59:06,@TuurDemeester This new crop thinks BTC is boring distraction. That's what happens without specialization: you miss… https://t.co/rNRzJvYUkV
900469008507453441,2017-08-23 21:25:16,Crypto demands specialization -- I'm baffled by generalist investors that expect to succeed by allocating 25% of 1 person's time
899789968410689536,2017-08-22 00:27:00,"The ""it's not real unless I can touch it"" viewpoint will be an increasingly expensive one over next decade.

Crypto-assets are for real."
899772123148832768,2017-08-21 23:16:05,"Banks are the new DMV (or USPS). Nobody goes there unless its unavoidable.

It's early days but crypto is building the better alternative."
898958436200611841,2017-08-19 17:22:47,"RT @naval: After ICO market corrects, future raises will require independent research and smart-contract based governance of funds by token…"
898601438149918721,2017-08-18 17:44:12,RT @TuurDemeester: @bitcom21 pledgeflation
898591786242682880,2017-08-18 17:05:51,@twobitidiot @matt_odell To be fair this is probably the case with all new tech. Really exciting but immature and l… https://t.co/AhQc7VvHxi
898591395241316352,2017-08-18 17:04:18,@twobitidiot @matt_odell Overinflated short term expectations in both cases. But something interesting at core of e… https://t.co/9VTux8zzEu
898591095264641025,2017-08-18 17:03:06,@twobitidiot @matt_odell Agreed. BTC 2013: Bitcoin replaces all currency in &lt;5 years! ETH 2017: Ethereum will replace the whole internet!
898590729060073473,2017-08-18 17:01:39,Be wary of tokens &amp; blockchains built around future promises-- someone can always promise more
898589830883311616,2017-08-18 16:58:05,"@matt_odell IMO, the more time passes without that happening, the less likely it happens. Agreed it's a risk though."
898254438938288128,2017-08-17 18:45:21,"11/ In addition, having a strong “ethos” also helps create community “stickiness”: Tech is easy to replicate, “ethos” is much harder."
898254355970662401,2017-08-17 18:45:01,"10/ In this respect, demonstrable traction toward goal creates “stickiness” in community and reluctance to shift to new community"
898254310433144832,2017-08-17 18:44:51,9/ which just devolves into a race to see who can make the most absurd claims without community calling BS.
898254261821120512,2017-08-17 18:44:39,8/ e.g. “We hope to build (but haven’t) a chain that can handle 10K txs/sec” – “Oh ya? We’re launching one that *hopes* to do 20k!”
898254216841404416,2017-08-17 18:44:28,"7/ In contrast, If you sell a grand vision but fail to produce meaningful progress, you’ve setup another coin to come and eat your market"
898254167059320832,2017-08-17 18:44:16,"6/ When BTC is executing against expectations and fulfilling this vision, it leaves little to no room for another coin to do the same."
898254121899147264,2017-08-17 18:44:06,5/ This is one of the things that makes me bullish on Bitcoin: Bitcoin can already meet “digital gold” expectations mostly as-is.
898254074268729344,2017-08-17 18:43:54,"4/ If people only support your project because it’s the shiniest in town, that support will be fleeting: There’s always something shinier."
898254019033833472,2017-08-17 18:43:41,3/ Selling your ICO as the greatest thing since sliced bread will inevitably lead to a disappointed community and fallout
898253975475986432,2017-08-17 18:43:31,2/ Crypto &amp; ICOs would be wise to learn from public companies about expectation management: *always* under-promise and over-deliver.
898253931947491328,2017-08-17 18:43:20,1/ A couple quick thoughts on expectations management and building “sticky” crypto communities..
897916771457355776,2017-08-16 20:23:35,August is usually a slow month for business. Not August 2017 crypto though--- Fired up about what we're seeing!
897898257820418048,2017-08-16 19:10:01,RT @ErikVoorhees: Pleased to announce: ShapeShift has acquired KeepKey https://t.co/phAHTeUOpT  #bitcoin #ethereum #blockchain @ShapeShift_…
897554183175323649,2017-08-15 20:22:47,@MadBitcoins @Disruptepreneur Done
897547723200643072,2017-08-15 19:57:07,RT @alexanderfowler: @udiWertheimer @Blockstream My 11-year old and I had fun reusing old Dish TV dish on our roof. Got other parts off Ama…
897545601511956480,2017-08-15 19:48:41,@MadBitcoins @Disruptepreneur He was here yesterday but down on Crypto Canals in Venice today (I believe)
897541403877572608,2017-08-15 19:32:00,"@MadBitcoins You're in our neck of the woods, want to swing by ferry building and say hi?"
897453601001398272,2017-08-15 13:43:07,@amlewis4 Completely.  I agree this is a shortcoming at the moment and a risk going forward. Lots of tools to help… https://t.co/M8bpitwsvO
897234883658919936,2017-08-14 23:14:00,@TplusZero @chijs Oh I'm with you.  Bitcoin as payments mostly isn't practical today-- except if you're unbanked or have bad alternatives.
897215102285258752,2017-08-14 21:55:24,"@chijs @TplusZero A lot friction to receiving gold payments: It's not easy to verify authenticity, quantity, or to… https://t.co/QtvVhTPDz8"
897188103797882880,2017-08-14 20:08:07,"RT @chijs: Good comparison of Bitcoin vs Gold. Gold better downside protection, BTC more upside. https://t.co/FN4Pszr7AN"
897137699710042112,2017-08-14 16:47:50,7/ Probability that new innovation drastically increases demand for Digital Gold (Bitcoin) is much greater than equivalent for physical Gold
897137654076026880,2017-08-14 16:47:39,"6/ Bitcoin has much more upside, not just from tailwind of time&amp;trust, but also Bitcoin’s implicit optionality much greater than Gold’s e.g…"
897137599797538816,2017-08-14 16:47:26,"5/ All in all, Gold’s extensive history likely provides more downside protection than Bitcoin. But this is a double-edged sword…"
897137556441018368,2017-08-14 16:47:16,"4/ If you (or your child) is 16 years old, Bitcoin has been around for more than half your life--- which is “good enough” for trust."
897137498668711936,2017-08-14 16:47:02,"3/ … the relationship between trust &amp; time is likely steep and asymptotic. As such, Bitcoin’s 8-year track record i… https://t.co/1SsDgZra4o"
897137420226838528,2017-08-14 16:46:43,2/ But Gold has at least one big advantage: A track record of holding value over thousands of years. However…
897137339591413761,2017-08-14 16:46:24,"1/ Head-to-head comparison Bitcoin vs Gold: Bitcoin has several advantages as “good money” including portability, d… https://t.co/X0nKihVRL7"
897117329863004160,2017-08-14 15:26:53,"RT @paulvigna: Charting #bitcoin, on page A1 of the @WSJ https://t.co/GgVzPYAkRY"
896749879690575872,2017-08-13 15:06:46,PSA: Beware of anyone claiming to represent Blockchain Capital and attempting to buy/sell crypto from you. Imposter… https://t.co/KCs4jx4Jys
896558859040325632,2017-08-13 02:27:43,"Much Capitulation, Such Wow!"
896547047137869826,2017-08-13 01:40:47,Ka-Boom https://t.co/L6eueR82HE
896478098522202112,2017-08-12 21:06:49,@mpsalad miners being considerably more sensitive to depth and duration of decline.
896477609571237888,2017-08-12 21:04:52,"@mpsalad .@mpsalad Much of the network effect is stickier than price.  Once developers and miners get in, they don'… https://t.co/ysIu2h81C8"
896460957026734080,2017-08-12 19:58:42,@Paul_Monsen I hear you. There's still a lot of that but the trend has been toward higher quality &amp; positive angles --- very encouraging!
896456340393967616,2017-08-12 19:40:21,"@Paul_Monsen The gap is closing naturally: CNBC, Bloomberg, WSJ, even BBC covering it nearly every other day."
896454107883421696,2017-08-12 19:31:29,"RT @BMBernstein: @bitcom21 unlike equities, BTC gets more valuable as the price rises. Hash rate increases, more liquidity, less volatile +…"
896446405962629120,2017-08-12 19:00:53,"@TheElementGrp ha, yes, I didn't even mention the FOMO-effect. Seems to be kicking into gear right now."
896445981541056512,2017-08-12 18:59:11,"@bhec39 agreed there should be an asterisk to note November risk (hence ""next couple weeks/months anybody's guess"")"
896445686828343296,2017-08-12 18:58:01,"9/ and, lastly, the network effect expands drastically in all these scenarios which is the equivalent of pouring more fuel on the fire"
896445328550879232,2017-08-12 18:56:36,8/ Add in the fact that BTC just shrugged off a hard fork and is getting segwit = optionality that could drive increased demand.
896444996525608960,2017-08-12 18:55:16,7/ so what happens if we go from &lt;1% adoption to a (still conservative) 3% adoption rate? Hint: A lot more than a 3x in price.
