id,created_at,text
951106620297306112,2018-01-10 15:01:03,Announcing CPA CE Credits And Other 2018 Updates To The Nerd’s Eye View! https://t.co/qwCU5131Gj
951103057059893248,2018-01-10 14:46:54,@BillWinterberg @GoBearsGo95 @daniel_egan @eMoneyAdvisor @RightCapitalHQ @Advizr_Inc @MoneyGuidePro And the ability… https://t.co/ZFt4vQBd1C
951091519116767232,2018-01-10 14:01:03,"Managing The ""Theater"" Of A Financial Planning Meeting https://t.co/lvJ9wV5dl8"
951090001143623680,2018-01-10 13:55:01,Be certain to watch with the sound on! :) RT @BillWinterberg: Best 3 minutes 44 seconds you'll spend on the interne… https://t.co/m5p5kdBDMa
951088810749816832,2018-01-10 13:50:17,"RT @ianbremmer: US life expectancy has now fallen for 2 years in a row; 1st time in more than half a century. 

The biggest increase? 
25-3…"
951088696220114946,2018-01-10 13:49:50,This. RT @themotleyfool: Yes. https://t.co/CTttzMn6Af
951088577726812162,2018-01-10 13:49:21,Too bad financial planning software is completely incapable of tracking (and annotating) this collaboratively with… https://t.co/wqVaMhB2Wt
951088150457257984,2018-01-10 13:47:40,"@recurpost Alas, don't really have a reason to leave and make a switch from @MeetEdgar. Sorry!"
951087680984702977,2018-01-10 13:45:48,"RT @ValaAfshar: Dear CEO,

The biggest threat to innovation is internal politics and a company culture which doesn't accept failure. https:…"
951087519399055360,2018-01-10 13:45:09,"@KlNGUCCI You can hear my entire story at https://t.co/OnMZ1MTsqp

Best wishes to you in your class! :)"
951078184577060864,2018-01-10 13:08:04,Fantastic simple explainer of why #Bitcoin hype can be absurd even as #blockchain may be revolutionary. And why buy… https://t.co/tIWgaAWFv5
950936324432740352,2018-01-10 03:44:21,"@cgarrettmoore @behaviorgap Overwhelmingly, #1 is to celebrate your successes when they come. Too easy to focus on… https://t.co/uziAx0YQgR"
950929994737471489,2018-01-10 03:19:12,RT @BlairHduQuesnay: Stop. https://t.co/IWd4CL9zNZ
950927991953125377,2018-01-10 03:11:15,RT @HoarseWisperer: Christopher Steele and Glenn Simpson were thrust into the crucible of history with no obligation to act - and many reas…
950925631675666438,2018-01-10 03:01:52,The Passive Investing Mirage And The Disintermediation Of Active Mutual Fund Managers - https://t.co/zDfbatQJMq https://t.co/wJydb6wREE
950907212255383552,2018-01-10 01:48:41,"@pwthornton It's amazing how effective the simple strategy ""Don't build your (digital) house on borrowed land"" cont… https://t.co/C3q4Csh3XH"
950906884332097537,2018-01-10 01:47:22,Heh. RT @ReformedBroker: Via @RPSeawright - Wall Street strategists’ S&amp;P 500 targets vs actual. Juuuuuusssst a bit… https://t.co/xoGb1ynaMB
950906700651008000,2018-01-10 01:46:39,#Drool RT @Gizmodo: Dell's XPS 15 2-in-1 wants to be the anti-MacBook Pro #CES2018 https://t.co/Z2hNYHRAgZ https://t.co/nDrK3R9eak
950906242838482944,2018-01-10 01:44:49,"RT @StevenTDennis: Susan Collins tells me she plans to vote to restore net neutrality. If all Dems vote yes, Ds just need 1 more Republican…"
950905802205868037,2018-01-10 01:43:04,"RT @MebFaber: Here is what we learned:

https://t.co/63KIAanqCX

Nearly everyone I talked with seemed to believe that his or her fears/goal…"
950905571007397888,2018-01-10 01:42:09,RT @RPSeawright: 2018 Investment Outlook https://t.co/Hei7TquABL @rpseawright #longread Help from Rob Arnott Tim Richards Benjamin Graham J…
950905246188032000,2018-01-10 01:40:52,#Entrepreneurship RT @behaviorgap: Have you ever had the experience of feeling down about how your business is goin… https://t.co/yQdOw7vHfy
950904543470149632,2018-01-10 01:38:04,Skipped AMP and FB Instant Articles. #Thankful RT @pwthornton: Publishers should abandon Google’s AMP. It’s a huge… https://t.co/iYIMrsDXH9
950850713814470656,2018-01-09 22:04:10,"@JackRabuck Awesome, thanks Jack! :)"
950849934424764422,2018-01-09 22:01:04,Announcing CPA CE Credits And Other 2018 Updates To The Nerd’s Eye View! - https://t.co/qwCU5131Gj
950821106969178112,2018-01-09 20:06:31,Maximizing Individual &amp; Business Tax Deductions For Long-Term Care (LTC) Insurance - https://t.co/S3eVOgO7uo https://t.co/oJ3w0Sg8qU
950820245010251776,2018-01-09 20:03:06,"Most common: mistakes in tracking business expenses. @FABeanCounters recommends apps to help, like @MileIQ to track… https://t.co/ier1TyTzu3"
950819743421861889,2018-01-09 20:01:06,#FASuccess Ep 054: Lessons Of An Advisory Firm Merger And Launching Your Own Advisor FinTech Company with… https://t.co/NQW7SRWLWA
950804621416697857,2018-01-09 19:01:01,Are Broker-Dealers Drowning In Their Own Lowest Common Denominator Compliance Standards? https://t.co/Vt1WEJhlFp
950795432740970497,2018-01-09 18:24:30,"@10to8ltd @Calendly Sorry, your solution has the same gap as @Calendly. You are blocking time in 10to8 based on wha… https://t.co/QvXoptm6sy"
950789528478015488,2018-01-09 18:01:03,Announcing CPA CE Credits And Other 2018 Updates To The Nerd’s Eye View! https://t.co/qwCU5131Gj
950787699446775816,2018-01-09 17:53:46,RT @EricBalchunas: Just in: American Century hires Rene Casis from BlackRock (PM for a ton of ETFs) and Sean Walker from 55 Cap ahead of it…
950785415614738433,2018-01-09 17:44:42,@TomGartner #ISeeWhatYouDidThere
950785343254618113,2018-01-09 17:44:25,RT @BillWinterberg: Congratulations @raysclafani and team! https://t.co/QTBQkpEJQ0
950781975836725249,2018-01-09 17:31:02,"ICYMI: Truly Impactful New Year's Resolutions For Advisors, &amp; other ""Weekend Reading for Financial Planners (Jan 6-… https://t.co/HCtI6AOHXc"
950779841242124288,2018-01-09 17:22:33,"RT @MebFaber: Stocks as a % of household assets adjusted for pension funds since 1951 :

1968: 38%
1982: 13%
2000: 48%
2009: 20%
Now:  41%…"
950777079724900352,2018-01-09 17:11:35,@rockstarfinance Thanks for including @derektharp' article! :)
950775059601412096,2018-01-09 17:03:33,Love this simple visual from @dougboneparth on showing the value of financial planning. Investments is just one sma… https://t.co/IzHWdk5egC
950774433135955968,2018-01-09 17:01:04,#FASuccess Ep 054: Lessons Of An Advisory Firm Merger And Launching Your Own Advisor FinTech Company with… https://t.co/WfKRTm1OL7
950759323990417408,2018-01-09 16:01:01,Another Reason For Putting Your Advisory Firm Fees And Minimums On Your Website https://t.co/pfHJJ3DYbs
950757002602524674,2018-01-09 15:51:48,@NewRetirement @christine_benz @CarolynMcC Thanks! And congrats on the launch! :)
950744227591401472,2018-01-09 15:01:02,AdvisorEngine Acquires Junxure Users And Gets CRM Thrown In!? https://t.co/TsXRCKQBIR
950729130269659137,2018-01-09 14:01:03,#FASuccess Ep 054: Lessons Of An Advisory Firm Merger And Launching Your Own Advisor FinTech Company with… https://t.co/qzOlrSfYql
950715817582264321,2018-01-09 13:08:09,"Not the first time they're tried this. Still not likely to get through this poison pill... ""House GOP seeks to pres… https://t.co/Ya8T7DKUQh"
950582857952526337,2018-01-09 04:19:48,RT @marieswift: Only 45 minutes left before this $100 savings expires! T32018 @t3techhub @FinTechie https://t.co/Z0PZuyubLU
950580946901880833,2018-01-09 04:12:13,"@GetGainfully @Calendly Cameron, when you're done with Gainfully, want to work together on building an advisor-nich… https://t.co/1r2IlkQq1W"
950579196727873536,2018-01-09 04:05:16,"@GetGainfully @Calendly Infuriating thing is that @Calendly refuses to listen to the feedback,  and build a simple… https://t.co/e7AfoeBkDa"
950578492672040960,2018-01-09 04:02:28,"@GetGainfully @Calendly Exactly. NOT-busy people just offer any open time slot on their calendar to clients.

Actua… https://t.co/PPcbqkJTTB"
950576899817988097,2018-01-09 03:56:08,🤔 RT @adamnash: TIL: @united Airlines has a “President of California” https://t.co/4kEMHwGPUW
950562543969492992,2018-01-09 02:59:05,"@planningbeyond @TomGartner Was my first thought, but that's a job, not a designation?"
950539302131380225,2018-01-09 01:26:44,"RT @TomGartner: @MichaelKitces I think I found your Minnesota doppleganger in terms of designations, and they are working in real estate! h…"
950539281357070338,2018-01-09 01:26:39,"@TomGartner Ha, that's awesome!

I don't know CMB though. Commercial Banking something?"
950510997965541377,2018-01-08 23:34:16,"RT @JimPethokoukis: Yes, A.I. can create more jobs than it destroys. Here’s how to think about it https://t.co/QkotWsDCti"
950505001205534720,2018-01-08 23:10:26,"Best wishes in 2018, Frank! ""Frank Paré assumes role as @FPAssociation president"" https://t.co/U7y8Bj6mxm https://t.co/sFpsvgQJN7"
950490447847313408,2018-01-08 22:12:36,RT @KateHealy_TDA: 1250 new female CFPs.  Congratulations.  Still work to be done but nice to see. #CFPPro #RIANextGen https://t.co/XdzFOGS…
950489766419681280,2018-01-08 22:09:54,RT @Rianka_D: This is HUGE! What @newsfromIN has planned this year is 🔥🔥🔥! Thank you for stepping up to bring this to the forefront all yea…
950487536262053888,2018-01-08 22:01:02,"#FASuccess Ep 053: How Compassionate Communication Makes Us ""No Longer Awkward"" With Grieving Clients with… https://t.co/ydYC8lEQmJ"
950472438713929728,2018-01-08 21:01:02,The Latest In Financial Advisor #FinTech (January 2018) https://t.co/HaZV3bKfTA
950471302397165568,2018-01-08 20:56:32,@AtlantaTax Thanks Alicyn! Was a long time coming! Glad we finally got it launched! Enjoy! :)
950464005138763780,2018-01-08 20:27:32,@Calendly Unwillingness of Calendly to actually listen to key feature request to open up our industry has been very… https://t.co/5dgLEAsfZu
950463119473762305,2018-01-08 20:24:01,"@KaliHawlk @moneyaftergrad In general, educational/financial literacy has always been outside scope of registration… https://t.co/WSFYWMQpfY"
950462638009483265,2018-01-08 20:22:06,@KaliHawlk @moneyaftergrad Newsletters were the original course content. Regulations not lagging. This has been aro… https://t.co/NT3LSxshE5
950458037248122883,2018-01-08 20:03:49,I look forward to the day when learning how to help behavior change is a core part of the FP curriculum! https://t.co/yMjEm8QhAG
950457847476838401,2018-01-08 20:03:04,Love this from @ritholtz - @RicEdelman's Favorite Investing Chart... https://t.co/h6BROcnCq4 https://t.co/7ygSfwsl85
950457359813480450,2018-01-08 20:01:07,"@KaliHawlk @moneyaftergrad There is a newsletter/publisher exemption for investment advisers. Has to be ""impersonal… https://t.co/m5xaiSex13"
950457345963974658,2018-01-08 20:01:04,Announcing CPA CE Credits And Other 2018 Updates To The Nerd’s Eye View! https://t.co/qwCU5131Gj https://t.co/YFl4QtXY3X
950454360022142976,2018-01-08 19:49:12,"In the fact of challenging age demographics for financial advisors overall, this milestone is an incredible feat. C… https://t.co/nCvVEE2uzs"
950452036558118912,2018-01-08 19:39:58,"@Calendly I don't need to make impromptu meetings. I need to offer a specific menu of meeting slots, specified on m… https://t.co/apRiN7KTVK"
950442251599179777,2018-01-08 19:01:05,#FASuccess Ep 052: Why Today's Technology Tools Are The Golden Age Of Advisor FinTech with @FinTechie https://t.co/rQMIiKYymJ
950439014053634054,2018-01-08 18:48:13,@Calendly The ability to set Office Hours availability times directly on a Google Calendar and have Calendly make t… https://t.co/Q4y0COAVaO
950430799005929473,2018-01-08 18:15:35,@Calendly Literally have correspondence going back 3+ years w/ @TopeAwotona begging for ONE feature that YouCanBook… https://t.co/OmipEVE0cQ
950430275225423874,2018-01-08 18:13:30,"@Calendly Wish we could give you a full endorsement, but your team still won't add the essential feature for our industry. :("
950427147620974596,2018-01-08 18:01:04,2017 Highlights - The Top 20 Nerd's Eye View Blog Posts You Might Have Missed https://t.co/2J71ufZfng
950412551518638080,2018-01-08 17:03:04,Announcing CPA CE Credits And Other 2018 Updates To The Nerd’s Eye View! - https://t.co/qwCU5131Gj
950412037120720896,2018-01-08 17:01:02,"ICYMI: Being A [Professional] Financial Advisor: It's Your Choice, &amp; other ""Weekend Reading for Financial Planners… https://t.co/QuO4FQbGw2"
950409625622470656,2018-01-08 16:51:27,RT @perlberg: https://t.co/foPDveJt8i
950399304648273920,2018-01-08 16:10:26,"RT @MarkMobius: In case you missed the news, I am retiring from Franklin Templeton after more than 30 fantastic years.  https://t.co/njbAI1…"
950399262860414976,2018-01-08 16:10:16,@BillWinterberg How... trenchant!
950396937781633025,2018-01-08 16:01:02,#FASuccess Ep 050: The Value Of Hiring A Financial Advisor Coach To Maintain Your Business Focus with Tracy Beckes https://t.co/CtBL0IeJEj
950393055537922049,2018-01-08 15:45:36,@danielkorleski Thanks Daniel! :)
950389430069678082,2018-01-08 15:31:12,If you're in the DC area... :) https://t.co/CVArK2kMqP
950385160033316864,2018-01-08 15:14:14,"RT @IIIFinancial: @MichaelKitces @rcbolthope Amen to that. Best CE I take for CFP, because I actually take notes instead of simply skipping…"
950381850261884928,2018-01-08 15:01:05,3 Real #FinTech Disruptions In The Financial Advisory Industry https://t.co/ays7xAqSMN
950376745672331266,2018-01-08 14:40:47,@moneydoneright Depends on where you live and what your lifestyle is. Many people retire on far less than $1M (and some require far more).
950367241601773570,2018-01-08 14:03:02,Announcing CPA CE Credits And Other 2018 Updates To The Nerd’s Eye View! https://t.co/qwCU5131Gj
950366755955904514,2018-01-08 14:01:06,"ICYMI: How To Find And Keep Your Ideal Mentor, &amp; other ""Weekend Reading for Financial Planners (Jan 6-7)"" - https://t.co/t1JT9lcAGB"
950353393494740992,2018-01-08 13:08:00,"Congrats @SherylRowling on the new book ""Your Financial Travel Guide to Life”. Love the metaphor of life as a trave… https://t.co/4rE6svKl9F"
950179961507405829,2018-01-08 01:38:50,"RT @fermatslibrary: The Geneva Drive: a mechanism that translates a continuous rotation movement into intermittent discrete motion.

(used…"
950179687162109952,2018-01-08 01:37:45,RT @mashable: Check out these epic beards https://t.co/JnPFCs7Xi4
950176547129954304,2018-01-08 01:25:16,"RT @Noahpinion: Some good news for minimum wage: It appears to keep people out of jail. 
https://t.co/o0WZH5xuip https://t.co/79eqEkTCVG"
950147795465441281,2018-01-07 23:31:01,"Not Too Late For ""Weekend Reading for Financial Planners (Jan 6-7)"" - https://t.co/t1JT9lcAGB"
950142528015265792,2018-01-07 23:10:06,"Don't underestimate the maintenance costs - in terms of both $$$, and time (to clean)... ""The Risks of Buying a Hom… https://t.co/bQA9OkYrSO"
950141212664745990,2018-01-07 23:04:52,Advisor’s Guide To The Best Online Meeting Scheduling Tools - https://t.co/DKUyET8pQj // Feat. @TimeTrade @Calendly… https://t.co/MOtk1jVhDW
950110547923603456,2018-01-07 21:03:01,"Financial Advisors: What are you really being paid for? Your products, your time, or your expertise? 

And what do… https://t.co/5ZWmTEoRr6"
