id,created_at,text
762067223573831681,2016-08-06 23:25:59,"Solid article.  Why #Bitcoin and #Ether prices might not matter, but blockchains do. 
https://t.co/YhqPvHKApr
https://t.co/G1cg7BJsiA"
761564708969259008,2016-08-05 14:09:10,First major step towards scalability -- the holy grail. https://t.co/7FkJM7rCn7
761564138833346560,2016-08-05 14:06:54,Sorry.  Not sorry. :-) https://t.co/1kkj3V6q8j
760601142032211968,2016-08-02 22:20:18,I am working 100% on ETH. @ethereumproject @ConsenSysLLC https://t.co/hS4eU4iZiS
759810907681726464,2016-07-31 18:00:11,"Yes, Japan is primed to surge into its second major era of blockchain exploration. @ethereumproject https://t.co/mcJeogTdI3"
756310269291327488,2016-07-22 02:09:54,@coinbase and @metamask_io: Bringing the legacy and next generation financial systems one step closer to integration.
754776032876589057,2016-07-17 20:33:23,"https://t.co/95YGwgbI9K As Gen D moves from Digital to Decentralized governance, fasten your multidimensional seatbelts...or...just let go."
754748068961067010,2016-07-17 18:42:16,"@NotRhodey @ethereumproject If you regain interest in Ethereum, please send me a note."
754747834096816128,2016-07-17 18:41:20,@NotRhodey @ethereumproject Somehow this slipped through the cracks.  Various Eth devs are looking at this now &amp; someone will contact you.
754714793144152064,2016-07-17 16:30:03,Apologies.  Trying to activate appropriate people set a time to look into this.  Lots on their plates. https://t.co/IBqRzXmYB9
754709092208443392,2016-07-17 16:07:24,This generation will be running things soon.  Care to guess which paradigm they will prefer? @ethereumproject https://t.co/uVhGpRBgIG
754707994588438528,2016-07-17 16:03:02,Well said.  Expect to see large orgs shrinking and employing services from their former employees who have exited. https://t.co/ppzBaP0I6x
754707435311493122,2016-07-17 16:00:49,If only we could stack @timothyjcoulter's.  Or maybe run a bunch of them in parallel. https://t.co/nEsmoEkp9T
754707045639749632,2016-07-17 15:59:16,"@JohnLilic Appreciate the compliment, but nobody in @ethereumproject ecosystem approaches the commitment &amp; capability of @VitalikButerin."
754706270834270208,2016-07-17 15:56:11,"RT @JohnLilic: Was asked a question today ""who is the hardest working person you know in the Ethereum ecosystem?"" @ethereumJoseph hands dow…"
753708366837456896,2016-07-14 21:50:52,RT @ililic: Awesome! Congrats to the @metamask_io dream team! https://t.co/kIAw3NFZt0
753708048447893504,2016-07-14 21:49:36,The @ethereumproject blockchain is now web enabled.  Run your dapps in MetaMask in Chrome. https://t.co/Fymi3pgse4
753697757370679296,2016-07-14 21:08:43,"RT @CaitlinLong_: @ArthurFalls here's my follow-up interview to ur @etherreview interview, by @BobMurphyEcon! @ethereumJoseph @ConsenSysAnd…"
750929253928173568,2016-07-07 05:47:40,@juscamarena @Steven_McKie @ConsenSysLLC Nah we are longtime bitcoinrs extended.  We are going to hack the pinata according to the protocol.
748748731860660224,2016-07-01 05:23:03,@vessenes @starkness We are in NYC. Happy to get on a call.
748743258541469697,2016-07-01 05:01:18,Internal cross-border payments.  Very tangible near term use case.   https://t.co/DO8Gu6BwlM
746155773202415616,2016-06-24 01:39:33,"@hudsonjameson @ethereumproject Congrats, Hudson.  Great news for the ecosystem."
744257028709883904,2016-06-18 19:54:37,@leashless @henkhadders Options &amp; philosophies are being presented and debated. Unfortunate that an app level problem got too big to ignore.
743264994763087873,2016-06-16 02:12:38,@gnosisPM I predict this will be an enormous success. h/t Russell Verbeeten. @ethereumproject
741321340809056256,2016-06-10 17:29:15,First country to do this well should see their economy supercharged. @caitlinflong  https://t.co/vj64zZRqLS
739955926640250880,2016-06-06 23:03:35,Large granite block-based financial institutions meet agile blockchain-based proponents.  First link in the chain. https://t.co/eaxmKYkJR6
738048151328854017,2016-06-01 16:42:46,Moseying up to and taking a peek inside the onrushing singularity.  @ethereumproject  https://t.co/Q5EVnpMczX
737782971743281156,2016-05-31 23:09:02,Self-sovereign identity. Coming to a blockchain near you. Huge respect for our @BlockstackOrg &amp; @Microsoft partners. https://t.co/SfP9VYBInG
735934680671920128,2016-05-26 20:44:35,"@CommonEdits Yes a change to Ethereum broke our prototype, but we have a team busy building our phase two release.  Happy to discuss."
735542201875324929,2016-05-25 18:45:01,#BlockchainRevolution #1 bestseller in Canada @dtapscott &amp; @alextapscott: blockchain will dominate info infrastruct https://t.co/JQBNqypANB
733736051462819840,2016-05-20 19:08:01,Three?  There are 4 or 5 that you are missing. https://t.co/t7unnZsyIR
730742572117807104,2016-05-12 12:53:00,"Don &amp; Alex's book, Blockchain Revolution, is a great &amp; must read if you want insight into how society is evolving.  https://t.co/WxJRossZfR"
730196656218644483,2016-05-11 00:43:43,Excellent balanced panel at City Week UK. https://t.co/592LAfw7tA
720077581421297665,2016-04-13 02:34:08,@ConsenSysAndrew @blockapps @ConsenSysLLC @ethereumproject @EYnews Scalable Enterprise and Consortium Blockchains. Vic crushing at EY.
718150308547969026,2016-04-07 18:55:50,Outstanding presentation of what blockchain is for non coders. @ethereumproject https://t.co/chUyLb9gnb
716789507341885440,2016-04-04 00:48:30,"Very cool.  Congrats, guys.   https://t.co/A1rNi8Tv6v"
716766489492209665,2016-04-03 23:17:02,"@XBRLEvents @ethereumproject Proof of Concept built on our uPort Identity Portal, Reputation System and General Ledger components."
716712319905054721,2016-04-03 19:41:47,"@juanfranblanco, would love to speak with you about this work.  If interested, please message me at joseph dot lubin (consensys dot net)."
716323578262585344,2016-04-02 17:57:04,Cale Teeter's step-by-step tutorial: getting up to speed with @ethereumproject on @VisualStudio and @MicrosoftAzure  https://t.co/flluMYRXZR
715188328073592836,2016-03-30 14:45:59,"@ianjohnlee @CFTC ""Do no harm"" and enable an enormous amount of good to be built into the financial industry's foundations.  Great news."
715173017500823553,2016-03-30 13:45:09,Great opp to learn about @ethereumproject from @ConsenSysLLC's own @JohnLilic.  https://t.co/Hj4oz0armV
714600025414873089,2016-03-28 23:48:17,Brainchild of @ililic. @ethereumproject @ConsenSysLLC  https://t.co/nR5yUNSkvf
714281119584280578,2016-03-28 02:41:04,@nathanielpopper pens a fair and well researched presentation of the potential of the @ethereumProject. https://t.co/k4rkfPQT9t
713183896326770688,2016-03-25 02:01:05,Can you ID these five?  @identit_ee @ethereumproject  https://t.co/Hwufk2hAbA
713182915690102784,2016-03-25 01:57:12,"Andres, wearing his @ethereumproject glasses (j/k) and shirt.  First Chilean Eth meet-up.  Awesome. https://t.co/zqzGl7lntj"
713109390845468673,2016-03-24 21:05:02,RT @cecilebaird: Wish was in NYC + @identit_ee with my favourites! You: @ALevyCohen @CreditsVision @ethereumJoseph @ConsenSysLLC @kasparkor…
710838521108504581,2016-03-18 14:41:24,@jimepstein does a brilliant job depicting @ethereumproject and @ConsenSysLLC for @reason.
710332746636337152,2016-03-17 05:11:38,@hudsonjameson @ChrisLundkvist Congrats on taking the permanence to the next level. @ethereumProject
709541039594459136,2016-03-15 00:45:41,@1cyrilblanc1 It would be an excellent skill to be able to arrive at a perfect conclusion without doing any research and work to get there.
709516824166191105,2016-03-14 23:09:27,@1cyrilblanc1 @jonmatonis Version 1 works as advertised. For v2 R&amp;D underway will lead to a prudent and well-tested implementation.
709438272624316416,2016-03-14 17:57:19,@jonmatonis Model is out of date but represents an upper limit. Proof of stake transition brings greater security with far smaller issuance.
708889400541843457,2016-03-13 05:36:18,"Blockchain trust, portable identity, &amp; glob finance infrastructure implications by ConsenSys strategist Sam Cassatt https://t.co/vFSg2RJYS9"
708855486720950273,2016-03-13 03:21:32,"Lamassu, QuadrigaCX, Kraken, @VitalikButerin, ....  What do these have in common? Canada, eh?  No, Canada, ETH. https://t.co/dSHHD9KHRs"
708794632164012032,2016-03-12 23:19:43,"Awesome, Keys.  Represent.  @ethereumproject  https://t.co/6BVgh19rOw"
708350312902475776,2016-03-11 17:54:09,Great news from our buddies at QuadrigaCX.  Though possibly bad news for CAD. :-) https://t.co/WPQlJ4SNiB
707432684201644033,2016-03-09 05:07:50,@LHKoonce @BenjiKRogers @verisart @timluckow @MusicBizAssoc Extremely well run and interesting event.  Thank you Lance et al.
706258089738108929,2016-03-05 23:20:24,"And enable others to build their own critters, big and small, on the emerging decentralized web. @ethereumproject  https://t.co/8aIGTgbIdA"
705900580561141760,2016-03-04 23:39:48,@donaldmcintyre_ @ethereumproject  Agreed.  Present and potential future use cases supported too?
705896077858312192,2016-03-04 23:21:54,"Land of the rising ether.  Great piece, John.  @ethereumproject  https://t.co/9wz2ltloty"
705891409614733312,2016-03-04 23:03:21,Which blockchain protocol and ecosystem would you consider more secure?  @ethereumproject #GHOSTmining https://t.co/XzuBolMIrT
705450629586509824,2016-03-03 17:51:51,@ConsenSys 's @ethereumproject​ -based Balanc3 triple entry ledger system: Making accounting just a little bit sexy. https://t.co/OsscRnGijl
704301306291294209,2016-02-29 13:44:51,Happy to @MeherRoy.  Thanks @Nvntr.  You can reach me at firstName.lastName at consensys net.  https://t.co/PnlYKVn1tq
703843072992358400,2016-02-28 07:24:00,Dr. @ChrisLundkvist stating the obvious.  Some details to work out.  The obvious will be elucidated in a month or 2. https://t.co/LileixZ6kP
702884314585939969,2016-02-25 15:54:14,"3 presentations from Geneva LIFT 2016 conference by @stephantual, @yaoeo and yours truly. @ethereumproject https://t.co/oDlJiupvOK …"
702882964481437696,2016-02-25 15:48:52,@JohnLilic @ConsenSysLLC Yuuuuge crowd.
702515586190983168,2016-02-24 15:29:02,Ethereum: Rise of the World Computer - Silicon Valley Data Science https://t.co/b59ns3FO5C
702286787587219456,2016-02-24 00:19:52,"@FEhrsam Very early releases but reasonably functional: SafeMarket, @GoBoardRoom, @WeiFund, Dapp Store, Balanc3, uPort, ..."
702285751862607872,2016-02-24 00:15:45,BTCRelay just passed security audit &amp; is on the testnet &amp; mainnet in an alpha release and in the bug bounty program. https://t.co/1xO8XzBYXd
702285351117852673,2016-02-24 00:14:10,"SafeMarket is in alpha release. Dapp store is in beta release. BoardRoom is working. WeiFund, EtherLend... https://t.co/1xO8XzBYXd"
697791674794299392,2016-02-11 14:37:54,"RT @LIFTconference: #Lift16 speaker @ethereumJoseph opening the #Blockchain session.
Watch live here: https://t.co/zh8pkBUySG https://t.co/…"
697563712530599936,2016-02-10 23:32:03,@EthereumPress @ethereumJoseph @ConsenSysLLC @stephantual @ChrJentzsch @slockitproject
694747927974141952,2016-02-03 05:03:08,BitDevs adds a focus on smart contracts and does a deep tech dive into @ethereumproject.  Thank you Justin &amp; Max. https://t.co/68QEQybptb
692125558856114176,2016-01-26 23:22:46,@dtapscott: Sharing blockchain and the coming decentralized WWW with Davos https://t.co/GWpAzbdQ37 @ethereumproject @ConsenSysLLC
688559740717256705,2016-01-17 03:13:29,"@dominic_w @ethereumproject Gift of Ethereum from someone who's banged his  head for a few years on the Bitcoin coding wall.  Thanks, Dom."
687748146571665409,2016-01-14 21:28:30,@flix1 @ErikVoorhees @rogerkver @gotoalberto @ethereumproject https://t.co/b0stoNsBl8 is operational.  Many PoC markets have been created.
687457701782261761,2016-01-14 02:14:23,"Mirror mirror on the wall, who's the securest blockchain of them all? #GHOST @ethereumproject  https://t.co/JjeuhkDgWk"
685893956870213632,2016-01-09 18:40:37,@oraclizeit Provably genuine commodity price feeds on @ethereumproject. Another piece in place for the decentralized global financial infra.
685460909272219649,2016-01-08 13:59:50,"Dynamic Meshes -- The future of economic, social and political activity.  #NoStakeholderLeftBehind https://t.co/cdIVmPm6XJ"
685460593516670976,2016-01-08 13:58:35,"If you build it, they will come (and build more).  https://t.co/uTGOBvHo4w https://t.co/jOPgejtrqT"
685451882689654784,2016-01-08 13:23:58,2M NASDAQ blog readers just got a dose of ConsenSys's @ethereumproject Blockchain as a Service on @Azure https://t.co/KyqUwCqsrx
684828396166209536,2016-01-06 20:06:27,@seanck @ConsenSysLLC SeanCK getting busy decentralizing the world of music.
684828119207948288,2016-01-06 20:05:21,RT @seanck: Wrapped an inspiring meeting with @ethereumJoseph of @ConsenSysLLC: The music industry is changing... https://t.co/2cVWuPxNs9  …
684816435013652480,2016-01-06 19:18:56,"Goldin boy brings Eth wisdom down the mountain to the people.

I just published “Ethereum: Bitcoin Plus Everything” https://t.co/7jGW6cFnLA"
678016392604614656,2015-12-19 00:57:59,"Simon de la Rouviere​ telling ""d"" truth about The Ethereum​  World Computer.   https://t.co/lBPdHp7Hmh via @memeburn @ethereumproject"
676114115262341120,2015-12-13 18:59:01,@conroydave Very cool.  Let's just set up a meeting to discuss. I'll pm you.
676113229412753408,2015-12-13 18:55:30,"To _really_ make it permanent, Dr. @ChrisLundkvist can perform ceremony &amp; memorialize union on blockchain. :-)
 https://t.co/lPY8YiPTRP"
676112355403649029,2015-12-13 18:52:01,"@conroydave Got it.  Sorry, lots going on.  We've built many components that could serve as a foundation for that application."
676104536809951232,2015-12-13 18:20:57,@conroydave Hi Dave.  Which presentation are you referring to?  Or what date?
675498144826789888,2015-12-12 02:11:22,"@ConsenSysLLC @JesseGrushack Gru takes the art world by storm, with style."
675496238536593409,2015-12-12 02:03:48,@jimepstein drills down on @ethereumproject and decentralized apps at the @ConsenSysLLC mothership in Brooklyn. https://t.co/bYWIHJ6zI5
674299166919643137,2015-12-08 18:47:03,@CoinTelegraph @VitalikButerin @ethereumproject To boldly go where no centralized system has gone before.
673888777048342528,2015-12-07 15:36:19,Start your own blockchain-resident company -- or bank -- on the Ethereum platform. https://t.co/gSW4ILoCWW via @IBTimesUK @ethereumproject
670360689056313344,2015-11-27 21:56:57,What is your identity?  Who controls it?  Cui bono? @JohnLilic lays out the future of identity on @ethereumproject. https://t.co/w6f6fH8GLz
670301326522347521,2015-11-27 18:01:04,"Barclays IB CTO Lee Braine: ""...the incredible speed at which certain technologies have matured."" https://t.co/WLwn2WHJXo @ethereumproject"
669646534766690304,2015-11-25 22:39:09,TransActive Grid is Reforming the Energy Vision: open market platform for decentralized energy on ethereumproject. https://t.co/85vInyhtbS
669311678283165696,2015-11-25 00:28:33,KPCB pivots: Abandoning years of inv success to become an Ethereum dev shop.  “Our thoughts on Ethereum” @kpcb_edge https://t.co/lTru4Clx0D
667534116775198722,2015-11-20 02:45:10,Rapid Decentralized Application Development with @blockapps STRATO on Ethereum Blockchain as a Service on @Azure.  https://t.co/bTVcezeeF7
667533440334589952,2015-11-20 02:42:29,Total Return Swap Smart Contract on @ethereumproject blockchain on @Microsoft @Azure.  More fin instruments coming. https://t.co/GuimQMMjZA
667506883910090753,2015-11-20 00:56:57,Great overview on ÐΞVCON1 a ‘watershed moment’ for the @ethereumproject ecosystem » https://t.co/GFk4GuFgfD via @bravenewcoin
666825504415162368,2015-11-18 03:49:23,A code poet's impressions on @ethereumproject's DevCon1 developers conference.  @simondlr https://t.co/mclBDuFLM4
666744161454972930,2015-11-17 22:26:10,Kind words from one of the current overseers of permissioned ledgers.  Thank you for the visit.  @ethereumproject  https://t.co/UrGtgrOPmr
665621314162569220,2015-11-14 20:04:22,"Perhaps a phenomenon?  While driven by people like a movement, it may be a force of nature once a society's ready. https://t.co/aGwBZ6ACNn"
665588675942686720,2015-11-14 17:54:41,Where do you want to go today?  #Etheria @ethereumproject @Microsoft @Azure https://t.co/YGbYpxNa43  https://t.co/7TvwUbpQHc
665587591748698112,2015-11-14 17:50:22,@perelmanor @ThomasBertani Larger statement was: Coke was competing with water not Pepsi.  Fiat monetary system = water.  Bitcoin = Pepsi.
665551149550956544,2015-11-14 15:25:34,@ajpape @pipermerriam @leashless @LloydDavis @andrewhyde Hey AJ. From space it looks like lights turning on all over the world.
664990892235825152,2015-11-13 02:19:18,@wmougayar @ethereumproject Smart guys.
664983402911834112,2015-11-13 01:49:32,@nandubatchu @ethereumproject @UjoMusic @AllieSenbub IPFS but can be other stage as well.
664977294755291136,2015-11-13 01:25:16,@ethereumproject @Deloitte Outstanding and inspiring talk.
664976988122308608,2015-11-13 01:24:03,"@IlianaOV @ethereumproject Will drastically reduce fraud.  Immutable records. Hard to know what lie to tell now to ""fix"" a future issue."
664976290563403777,2015-11-13 01:21:16,@ethereumproject NonCense.  A censorship-proof threaded discussion platform.
664975881073487873,2015-11-13 01:19:39,@cellabz @ConsenSysLLC @ethereumproject Inflekt Event and Community Management: Infinitely Engaging. @AshTayTweets
664975335201591297,2015-11-13 01:17:29,@triptananda @UjoMusic @ethereumproject @GeorgeAHallam Singing the praises of ujo.
664974683306139648,2015-11-13 01:14:53,@UjoMusic @ethereumproject Day 4.  Possibly the best so far.  Tough call though.
664974350987206658,2015-11-13 01:13:34,@bartcant @ConsenSysLLC Thank you Bart.
664698369168809984,2015-11-12 06:56:55,"@JayGeraghty @NickSzabo4 @VitalikButerin @leashless @gilliantett Very interested, tx.  Let's try to arrange for Fri. https://t.co/jz5GNHyhMG"
664656573403373568,2015-11-12 04:10:50,@IOHK_Richard: The gentleman from 01:44:00 - Best talk I’ve seen this year. -- @dtapscott  https://t.co/RDmY4xR7gD @ethereumproject
664570962193555457,2015-11-11 22:30:39,Bringing @ethereumproject to every browser. https://t.co/ytmsaabRpS
664570511251415043,2015-11-11 22:28:51,"In blockchain space, ultimately scalability's all that matters. Been working on it for a year. Solution is sketched. https://t.co/3ixWMsrdMd"
664569568757723137,2015-11-11 22:25:06,Christian crisply breaks down issues around identity and presents a framework.  @ethereumproject #smartIdentity https://t.co/LLhSamXTZg
664568689119858688,2015-11-11 22:21:37,"Anybody wanna buy some ether?  Bitcoin in, ether out.  Coming soon..... https://t.co/VUyrCSTj5D"
664567813424734208,2015-11-11 22:18:08,"Scalability phase one in 5, 4, 3, .....      @ethereumproject #scalability  https://t.co/tlru5GXA2r"
664567387665100800,2015-11-11 22:16:26,A brilliant pair of strongly typed pure functional Swedes.  @ethereumproject getting purer #FunctionalProgramming.  https://t.co/QhuECoRAg1
664566125586489344,2015-11-11 22:11:26,Tokenize all the things.  @ethereumproject  https://t.co/yxojmgNUWu
664565336105164800,2015-11-11 22:08:17,The inventor and chief scientist dives deep on the @ethereumproject blockchain protocol. https://t.co/u8sXLD1tGT
664564980478550020,2015-11-11 22:06:53,"Gavin Shh-ed the crowd.  You could hear a pin drop. 
 https://t.co/2R9LOrVqI2"
664564236413231105,2015-11-11 22:03:55,Um ... EVERYBODY is going to run the blockchain.  @ethereumproject  https://t.co/UdJlIqHsFX
664563877028438016,2015-11-11 22:02:29,Equity crowd fund your blockchain-based start-up with WeiFund then all stakeholders govern it with BoardRoom. https://t.co/rY1W5omOO8
664562003701276672,2015-11-11 21:55:03,"A catalog of all dApps.  Bookmark, organize, invoke. Coming soon to your local decentralized platform everywhere. https://t.co/26u6expxUc"
664110828006866945,2015-11-10 16:02:14,Build a smart contract-based decentralized application on @ethereumproject in 5 minutes. https://t.co/Bj9R3D7ijn
664047878713798660,2015-11-10 11:52:06,Don's been forefront and center in tracking and foreshadowing the emerging digital economy for 2-3 decades.   https://t.co/eL2YsnIAYM
664043669985624064,2015-11-10 11:35:22,Mainstreaming  @ethereumproject. Ethereum Blockchain as a Service. Any dev can now easily create decentralized apps https://t.co/SnCiRjkVrA
663510401661976576,2015-11-09 00:16:21,"@TomerKantor @ethereumproject Awesome, Tomer.  We need many recorded views of all talks.  Then maybe you can reconstruct in 3D. :-)"
663509676567470080,2015-11-09 00:13:28,The ETH/USDT addition is exciting.  Looking forward to having a USDT subtoken native to Ethereum.  @CraigSellars  https://t.co/MDazM8eAMA
663114653212504064,2015-11-07 22:03:48,What?  You didn't slock the house?  &lt;keystrokes&gt;  Done. https://t.co/2g4P93TGam
663113867233525760,2015-11-07 22:00:40,@ajakubowicz @ethereumproject Planet Etheria's Ambassador Gupta holding forth. @hexayurt
663086749090975744,2015-11-07 20:12:55,Deft use of twitter by someone who has a fair amount of experience on the platform. :-)  @ethereumproject  https://t.co/GWSIVEX3bN
662833642348130304,2015-11-07 03:27:09,By end of article you’ll understand blockchains in general and Ethereum in particular &amp; what they mean to your life. https://t.co/SaUwsVbior
662090105558073345,2015-11-05 02:12:36,“What is Ethereum?” by @quickleft https://t.co/UpWbDSrweR Piper goes from 0 to 1 on Ethereum.
662056999551639556,2015-11-05 00:01:03,"@VitalikButerin sharing Ethereum - a substrate for the development of GLOBAL economic, social and political systems. https://t.co/u5D1PLHybl"
662049747541323776,2015-11-04 23:32:14,@IOTTopNews @ethereumproject (Un)lock all the things.
662015663511379968,2015-11-04 21:16:48,"https://t.co/R1IJnI5RcW John Cohn, IBM legend in the house last night planning an Ethereal future of things. (scrll dwn) @ethereumproject"
660088703503716352,2015-10-30 13:39:45,"@jgarzik @ultimape Can write dApps outside the Bitcoin protocol with lots of tools, but need to be using the protocol to minimize trust."
660085598213021696,2015-10-30 13:27:25,@JohnLilic taking a deeper dive into the ethereal @blockapps STRATO-sphere.  @ethereumproject @ConsenSysLLC  https://t.co/2nQ3AaxKDz
659696269972099076,2015-10-29 11:40:21,@mandeleil's EtherCamp components of @ethereumproject @Microsoft @Azure blockchain tools suite.  @ConsenSysLLC  https://t.co/kP0JXeby68
659695728013496321,2015-10-29 11:38:12,Presenting the @blockapps component of @ethereumproject @Microsoft @Azure blockchain tools suite.  @ConsenSysLLC  https://t.co/iHYN5V5wMs
659691365316579328,2015-10-29 11:20:52,@ElijahLynn Thank you.  Fixed.
659489252955303936,2015-10-28 21:57:45,"Dawning of a new kind of decentralized compute cloud, configurably transparent or private dependent on the use case. https://t.co/baxI4vtJey"
658680031112245249,2015-10-26 16:22:11,"Ethereum developer conference, ÐΞVCON1, is fast approaching » Brave New Coin https://t.co/PH89cwm82p via @bravenewcoin @ethereumproject"
658506685099679744,2015-10-26 04:53:22,"@taoeffect Smart contracts can also be unowned and unmodifiable or owned by many, facilitating many business models."
658506497320710145,2015-10-26 04:52:38,@taoeffect ...&amp; where data is stored. Smart contracts can be owned &amp; this is visible. Either way everyone agrees on what happened and when.
658473939446943744,2015-10-26 02:43:15,Highlighting how much easier it is to build a decentralized app (dApp) on @ethereumproject.  https://t.co/SggCiLJoGI
657373857133776896,2015-10-23 01:51:55,"Father of smart contracts, Nick Szabo to be keynote speaker at Ethereum's ÐΞVCON1 in London https://t.co/sylIM8Vy5v via @IBTimesUK #ethereum"
656698319402618880,2015-10-21 05:07:34,"2/ @izakaminska Disclosed parties making use of decentralized platforms retain recourse to regional law, just with better documentation."
656698031840952320,2015-10-21 05:06:26,"1/ @izakaminska This was reversed by social convention, same as it would be in a Bitcoin or Ethereum-based system."
653793641064873984,2015-10-13 04:45:25,"@jgarzik @ConsenSysAndrew @willobrien @ethereumproject That's one option.  Others include BTC Relay, a sort of SPV BTC client on Ethereum."
653792423210938368,2015-10-13 04:40:35,@jgarzik @willobrien John elucidates differences in developing a dApp on Ethereum vs. on Bitcoin. @ethereumproject  https://t.co/aAKVyFezic
653791628721696769,2015-10-13 04:37:25,@ConsenSysAndrew @jgarzik @willobrien @ethereumproject Ethereum is not good at what Bitcoin is best at and vice versa.  Let's discuss.
653392889309868032,2015-10-12 02:12:58,"Not just devs welcome: bankers, accountants, lawyers, regulators, manufacturers, transporters &amp; trackers of things. https://t.co/FwtrMZdius"
651159836764192768,2015-10-05 22:19:37,Fancy new instrumentation in the NYC Microsoft Technology Center of Excellent development lab.   https://t.co/aDGNJVeVjf
650754618587262980,2015-10-04 19:29:26,Decentralize all the sings. https://t.co/jgvHsgrqjo
650752779363983360,2015-10-04 19:22:07,Imogen Heap shows how smart music contracts work using Ethereum http://t.co/rq3MBmHmRi via @IBTimesUK #ethereum
647492085982056448,2015-09-25 19:25:17,"Governance, funding, &amp; soon day-to-day work activities will be organized &amp; paid on the blockchain. @ethereumproject  https://t.co/sfxaYunX0c"
645797702710771712,2015-09-21 03:12:25,School will soon be teaching an @ethereumproject smart contract development course. Edu materials under development. https://t.co/VKb26lcbYY
645795174896041984,2015-09-21 03:02:22,@mandeleil @ethereumproject http://t.co/VshVyQIqqX your decentralized x-ray machine with step-by-step tracing of Ethereum smart contracts.
645794068564414464,2015-09-21 02:57:58,Another in a series of extremely informative and probably accurately predictive  articles from William.  https://t.co/WiDwUkR9pD
645790365597999104,2015-09-21 02:43:16,Eth development is decentralized: multiple quasi-independent implementations that are forced to come into consensus. https://t.co/nKtXvYjkir
645789257320267777,2015-09-21 02:38:51,"Singing the praises of the blockchain, in 15-second meter with driving Ethereum bass. https://t.co/eeS1Vr63wy"
644962060447686656,2015-09-18 19:51:52,It is orders of magnitude easier to build fully featured decentralized apps on ethereum.  More info in responses. https://t.co/4HK4HDcDhE
644961014161780736,2015-09-18 19:47:43,"5/ @willobrien @jgarzik @petertoddbtc @mikebelshe YouTube ""ConsenSys dApp-a-thon Recap"" There are two of them."
644959573409988608,2015-09-18 19:41:59,4/ @willobrien @jgarzik @petertoddbtc @mikebelshe Watch ConsenSys hackathon youtube vids to see what can be built in 2 days.
644959296669794304,2015-09-18 19:40:53,3/ @willobrien @jgarzik @petertoddbtc @mikebelshe 20x-100x speedup in decentralized app development time.  Tools for faster dev are coming.
644958902753357825,2015-09-18 19:39:19,2/ @willobrien @jgarzik @petertoddbtc @mikebelshe In BTC special devs stuff data in 80 bytes &amp; build code on protocol w/ crypto primitives
644958388221267968,2015-09-18 19:37:17,1/ @willobrien @jgarzik @petertoddbtc @mikebelshe Eth enables an avg sw dev to build secure smart contracts with arbitrary logic and storage
639323616430170112,2015-09-03 06:26:42,"Baby steps, yes, but very cool. @ethereumproject  https://t.co/GAyrE9iw05"
639097383574478848,2015-09-02 15:27:44,Smart debt.  Far safer than the iceberg of dumb shadow instruments. #noMoreCascadingCollape https://t.co/JznC58rw7B
638447923198562304,2015-08-31 20:27:01,Lots of synergy here: @ethereumproject &amp; Startup DECENT Aims to Liberate Media With Blockchain Technology http://t.co/THHuGfp74u @CoinDeskPR
637397103363366916,2015-08-28 22:51:26,If only a platform for decentralized apps existed to serve as the anchor for this essential vision @ethereumproject  https://t.co/r5YSMpN73v
637096086612639744,2015-08-28 02:55:18,"@daniedrauer Valuable, since: Decentralization engineers do it everywhere (with blocks and chains) @ethereumproject  https://t.co/sfBWov10vf"
636793166474162176,2015-08-27 06:51:36,Keys contrasts the Dickensian past with a Buterinian future.  @ethereumproject  https://t.co/VlVULljhAb
636790800433725440,2015-08-27 06:42:12,We live in a day and age where it only takes 48 hours to program a decentralized horse registry.  @ethereumproject  https://t.co/g1wJfouPTp
636773939663011840,2015-08-27 05:35:12,@iamwillking @ConsenSysLLC @blockapps There will be many more.  We're in Bushwick.
636734390417141760,2015-08-27 02:58:03,Zach and Kim of @realevotion getting Ethereal in their forthcoming TV series. @ethereumproject http://t.co/0bR3f8K9bz
635600010114150400,2015-08-23 23:50:25,@pizzaindex @Poloniex @ethereumproject Proving Michelson &amp; Morley wrong.  The Ether does exist &amp; it will soon permeate everything. Gracias.
635513886112772096,2015-08-23 18:08:12,Step through Ethereum smart contracts using VMTrace at http://t.co/hNlkBZsxFf. @ethereumproject @mandeleil  https://t.co/ynLiUgmwoe
635331429736521728,2015-08-23 06:03:11,"@pizzaindex @ethereumproject Yes, please."
634573214539235328,2015-08-21 03:50:18,@euros @ConsenSysLLC will create this contract between us on the @ethereumproject blockchain.  I will use the BTC to buy ETH. Email me.
634209247149072384,2015-08-20 03:44:02,@euros @ethereumproject Would you like the lending payment and repayment to be automatically verified by Joseph Chow's BTC Swap tool?
634181988228956160,2015-08-20 01:55:43,@super3 @storjproject Spectacular.  Congrats.  But we're going to need much more than that soon. :-)
634154406003482625,2015-08-20 00:06:07,One of our few centralized offerings ... for now. https://t.co/MGhFbcKUoZ
634150642848804864,2015-08-19 23:51:09,Labor of love from the ConsenSys team. https://t.co/I97pU3WYDO
630528521874579457,2015-08-09 23:58:08,@krakenfx Hard to imagine basing a cryptocurrency operation in NY. And soon many crypto ops will exclude NYers. https://t.co/wD7RKDoSU5
628304310401675264,2015-08-03 20:39:55,Step one towards making the World Computer scalable enough to handle global economic and social infrastructures. https://t.co/Toq7sutJTz
